"fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality"
-0.4093933496711594,-0.9585121593004003,-0.20152050072193836,-0.936405542459219,-0.08213641835093012,-0.3116962722969285,-0.26373425455492006,-0.41850375895306496,1.9605116304407857,0.08937336267611955,-0.25353082638662866,7
0.06298011442207921,-0.26789993071842805,1.1337418551872533,0.41810632728038777,-0.17239318096457235,0.04990739780725847,0.4254723387668937,0.6984765074452257,-0.2595694266609619,0.526423830680409,-0.9056527016406757,6
-0.05511325160123098,0.42271229786354425,0.2992028827440086,-0.5927234262566323,-1.0298324257941758,-0.9746363341546046,-1.214364038447077,-1.3148459480381236,-0.3248659283404236,0.3516036434786932,1.784350033782271,6
1.8343806047717226,-0.8598532695029756,0.7164723689656309,-0.9566221375299594,0.053248725569533695,-1.5773091176615828,-0.8816436140848221,-0.0048073639907450045,-0.8472379417761289,1.4005247666889868,0.48010628327417554,4
-0.7636734477410879,-0.26789993071842805,0.88338016345428,1.9141343625151772,0.504532538637746,0.23070923285935194,0.6868955293372369,1.387970499049105,-0.3248659283404236,0.17678345627697745,-1.0686831704541886,5
0.18107348044538835,0.22539451826869486,1.4675574441645516,1.4693692709588884,0.1886338694899975,0.29097651121004975,0.7106612739345408,1.2362818208962532,-0.7819414400966672,0.26419354987783533,-0.7426222328271643,7
0.18107348044538835,-0.3665588205158527,-0.6187899869435607,-0.936405542459219,-0.21752156227139363,-0.25142899394623064,-0.6677519127090868,-0.8942546131597578,0.06691308173635536,0.3516036434786932,0.3985910488674198,6
0.653446944538627,-0.3665588205158527,-0.3684282952105875,0.7617884434829745,0.1886338694899975,-0.8541017774532089,-0.7865806356956064,0.7536360267735147,-0.3901624300198882,-1.2217780413367478,-0.82413746723392,5
0.653446944538627,-0.6625354899081265,3.8877204642499623,1.2065535350392635,-0.35290670619185743,2.520865810185869,1.0671474428940997,1.2983362801405878,-1.5654994602502221,-0.08544682452559622,-1.2317136392677,5
0.5353535785153168,-0.5638766001107018,0.2992028827440086,1.6108854364540715,0.7753028264786734,0.7731147380156324,1.2572733996725312,1.3052312200566336,-1.9572784703270012,-0.9595477605341741,-1.2317136392677,6
-0.17320661762454012,0.6200300774583936,0.7999262662099555,-0.9566221375299594,-0.21752156227139363,-0.3719635506476263,-0.5726889343198711,-1.3355307677862223,0.2628025867747434,-0.4350871989290273,1.7028347993755153,6
0.8896336765852453,2.5932078734068855,-0.8691516786765342,-0.875755757246998,-0.7590621379532484,-1.3362400042587914,0.3066436157803741,-0.31507966021249456,-0.9778309451350552,-1.396598228538463,-0.09050035757311582,5
0.4172602124920077,-0.6625354899081265,0.215748985499684,1.8939177674444365,-0.03700803704410885,1.9784603050295888,1.0671474428940997,1.7947719540953795,0.3933955901336697,2.362035796298423,-0.9056527016406757,5
-0.05511325160123098,1.7052778652300642,-0.4518821924549116,3.9863353572660682,-0.668805375339606,-0.49249810734902194,-0.3825629775414397,3.0806782484366173,-0.8472379417761289,-0.609907386130743,0.07253011124039559,6
-0.17320661762454012,0.5213711876609689,0.7164723689656309,0.013774425865579781,0.5496609199445673,-0.49249810734902194,0.3066436157803741,0.47783843013195526,-0.19427292498149729,-0.4350871989290273,-0.7426222328271643,5
-0.2912999836478503,0.028076738673846025,-0.8691516786765342,0.8224382286951958,0.14350548818317624,0.5923129029635389,1.233507655075227,1.215597001148116,-0.4554589316993499,0.17678345627697745,-1.3947441080812113,5
0.29916684646869746,0.8173478570532424,0.2992028827440086,-0.3096910952662667,-1.210345951021461,0.23070923285935194,-0.5726889343198711,-1.2596864287097964,-0.7166449384172026,0.0019632690752616633,1.784350033782271,7
-2.416980572067422,-0.6625354899081265,-1.0360594731651833,0.7820050385537147,-0.3980350874986787,-1.0951708908560003,-0.6202204235144789,-0.26681508080021304,3.070552158991658,-0.08544682452559622,1.376773861748491,7
0.29916684646869746,-1.0571710490978248,0.5495645744769823,1.6614269241309223,0.053248725569533695,0.7128474596649346,0.4254723387668937,1.8740637631298092,0.9810641052488367,2.5368559835001383,-1.1501984048609442,6
-0.2912999836478503,-0.07058215112357866,1.5510113414088762,0.35745654206816646,-0.08213641835093012,1.0744511297691215,1.5186965902428742,0.505418189796138,-0.06367992162257097,-0.08544682452559622,-0.82413746723392,5
-0.05511325160123098,0.12673562847127018,-0.1180666034776138,-0.9161889473884788,-0.6236769940327848,-1.0349036125053024,-0.1924370207630083,-1.056285701186659,-0.9125344434555935,1.1382944858864132,0.5616215176809313,6
-1.1179535458110164,0.42271229786354425,0.4661106772326577,-0.6129400213273727,3.076850273126556,-0.6732999424011155,0.04522042521003093,-0.21165556147192413,-0.6513484367377409,-0.3476771053281694,-1.0686831704541886,6
0.653446944538627,-0.6625354899081265,-0.28497439796626295,0.3170233519266858,-0.30777832488503615,-1.2759727259080937,-0.4776259559306554,0.06414203516963528,-1.5002029585707606,-1.309188134937605,-0.09050035757311582,5
-0.2912999836478503,1.2119834162429413,-0.1180666034776138,-0.936405542459219,-0.48829185011232096,0.23070923285935194,-1.2856612722389889,-1.0528382312286555,2.6134766472354145,-0.08544682452559622,1.784350033782271,7
0.8896336765852453,0.07740618357255782,-0.1180666034776138,1.6715352216662926,0.7753028264786734,-0.19116171559553283,1.4949308456455703,1.3741806192170138,-1.239016951852908,-0.3476771053281694,-1.0686831704541886,5
0.8896336765852453,-0.07058215112357866,-0.3684282952105875,-0.7746727818932959,0.5947893012513883,0.1101746761579563,-0.5489231897225672,-0.2530252009681217,-0.6513484367377409,-1.046957854135032,-0.5795917640136514,5
-0.05511325160123098,0.7186889672558178,1.6344652386532008,0.7617884434829745,0.324019013410461,0.1101746761579563,0.3066436157803741,0.7881107263537048,-0.7819414400966672,-0.7847275733324584,-0.9056527016406757,5
-0.17320661762454012,-0.3665588205158527,-0.1180666034776138,0.5394058977048302,-1.0298324257941758,-0.9143690558039067,-0.6915176573063907,-0.4805582181974379,0.9810641052488367,-1.2217780413367478,1.7028347993755153,6
-0.05511325160123098,0.42271229786354425,0.2992028827440086,-0.5927234262566323,-1.0298324257941758,-0.9746363341546046,-1.214364038447077,-1.3148459480381236,-0.3248659283404236,0.3516036434786932,1.784350033782271,6
0.4172602124920077,-0.8598532695029756,-0.5353360896992362,0.9841709892611188,0.6850460638650309,0.6525801813142367,0.25911212658576627,1.2776514603924891,-1.3043134535323695,0.8760642050838395,-0.9871679360474314,6
0.06298011442207921,-0.6625354899081265,1.3006496496759024,-0.9970553276714405,-0.21752156227139363,-1.2157054475573958,0.6155982955453251,-0.45297845853325513,0.3933955901336697,1.2257045794872712,0.3985910488674198,5
0.06298011442207921,1.0146656366480917,0.38265677998833314,1.3682862956051864,2.9865935105129133,-1.2759727259080937,-1.0480038262659497,1.3466008595528693,-1.1084239484939815,-0.08544682452559622,-1.0686831704541886,5
-1.590327009904255,0.22539451826869486,-0.7022438841878853,-0.8959723523177384,-0.7590621379532484,-0.13089443724483502,-0.4776259559306554,-1.4803245060230286,1.1116571086077631,1.4879348602898448,1.6213195649687597,6
-0.05511325160123098,0.32405340806611954,-1.2029672676538323,-0.5725068311858919,1.8132555965355615,-0.3116962722969285,-0.1924370207630083,-0.3495543597926847,-2.34905748040378,-0.4350871989290273,-0.7426222328271643,5
1.2439137746551747,-0.26789993071842805,-0.3684282952105875,-0.20860811991256473,-0.668805375339606,-0.13089443724483502,-0.5013917005279593,-0.7632507547550047,-0.8472379417761289,-1.484008322139321,1.0507129241214683,7
-1.2360469118343265,0.12673562847127018,-1.0360594731651833,-0.7544561868225554,-0.9395756631805333,-1.3965072826094893,-0.43009446673604756,-1.590643544679683,1.307546613646154,2.6242660771009962,2.8440480810700994,7
1.1258204086318646,1.4093011958377901,-0.6187899869435607,0.5798390878463108,0.5496609199445673,-0.07062715889413718,1.4473993564509624,1.0983830225754543,-0.3248659283404236,0.526423830680409,-0.9871679360474314,6
-1.2360469118343265,-0.07058215112357866,-1.1195133704095077,1.7422933044138835,-0.08213641835093012,-0.7938344991025111,0.972084464504884,0.7536360267735147,1.1769536102872276,-1.046957854135032,-0.25353082638662866,5
-0.17320661762454012,-1.254488828692674,-0.1180666034776138,0.3170233519266858,-0.5334202314191422,-1.0951708908560003,-1.3569585060309006,0.38130927130743053,0.6545815968515224,-1.571418415740179,-0.41656129520014007,6
0.29916684646869746,-0.16924104092100334,0.04884119101103533,1.631102031524812,0.9558163517059585,-0.010359880543439354,1.2097419104779232,1.581028816698193,-0.7819414400966672,0.3516036434786932,-1.1501984048609442,7
-1.4722336438809458,-0.9585121593004003,-0.5353360896992362,-0.936405542459219,-0.7139337566464273,-0.25142899394623064,-0.8341121248902142,-1.756122102664588,1.0463606069283014,-1.046957854135032,1.947380502595784,6
-0.17320661762454012,1.5079600856352147,-0.8691516786765342,-0.26925790512478587,5.017370669319869,0.8333820163663302,0.16404914819655056,0.23996300302862797,-0.12897642330203557,0.0019632690752616633,-0.9056527016406757,5
-0.5274867156944686,-0.3665588205158527,-0.20152050072193836,-0.7140229966810747,-0.35290670619185743,0.3512437895607476,-0.5726889343198711,-0.84943750370548,1.1769536102872276,1.4879348602898448,0.9691976897147112,7
0.18107348044538835,0.42271229786354425,-0.3684282952105875,0.25637356671446443,-0.9395756631805333,-0.010359880543439354,-0.33503148834683183,-0.8253052139993775,-0.2595694266609619,1.4005247666889868,1.8658652681890282,7
0.06298011442207921,2.0999134244197624,-0.7856977814322099,-1.037488517812921,0.14350548818317624,-1.3362400042587914,-0.3112657437495279,-0.28060496063230445,-0.12897642330203557,0.17678345627697745,-0.9056527016406757,5
-0.6455800817177788,-0.6625354899081265,-0.034612706233289235,1.5300190561711098,0.00812034426271242,1.9784603050295888,0.972084464504884,1.0639083229952642,1.1116571086077631,0.08937336267611955,-0.09050035757311582,6
0.18107348044538835,-0.6625354899081265,0.7164723689656309,-0.20860811991256473,-0.3980350874986787,0.04990739780725847,-0.3587972329441358,-0.27715749067426243,-0.3248659283404236,0.26419354987783533,0.31707581446066413,6
0.06298011442207921,-0.8598532695029756,0.13229508825535943,-0.936405542459219,-0.4431634688055,-0.13089443724483502,-0.8816436140848221,-0.2978423104223995,0.13220958341581707,0.4390137370795511,0.23556058005390842,7
0.18107348044538835,-1.550465498084948,-0.3684282952105875,0.8022216336244554,-0.30777832488503615,0.3512437895607476,-0.9529408478767338,0.560577709124427,0.0016165800568907478,-0.9595477605341741,-0.5795917640136514,8
-0.4093933496711594,-0.5638766001107018,0.9668340606986047,0.3372399469974261,0.324019013410461,1.0141838514184236,1.3761021226590506,0.6502119280329443,0.2628025867747434,-0.08544682452559622,-1.1501984048609442,6
0.5353535785153168,0.32405340806611954,-0.7022438841878853,0.06431591354243078,-0.6236769940327848,-0.3116962722969285,-0.0023110639845769143,-0.5426126774417724,-1.8919819686475394,-1.046957854135032,0.48010628327417554,5
0.4172602124920077,-0.46521771031327713,0.4661106772326577,1.5906688413833308,0.5496609199445673,0.8333820163663302,1.281039144269835,1.3397059196368237,-1.3696099552118342,-0.08544682452559622,-1.2317136392677,7
-0.8817668137643981,-0.3665588205158527,-0.5353360896992362,0.7011386582707535,0.7301744451718521,-0.13089443724483502,0.33040936037767804,0.8915348250943135,0.7851746002104487,-0.17285691812645412,-0.82413746723392,6
-0.5274867156944686,0.7186889672558178,-1.0360594731651833,-0.8555391621762574,0.23376225079681848,0.6525801813142367,0.7819585077264526,-0.28060496063230445,-0.19427292498149729,0.08937336267611955,-0.82413746723392,5
1.9524739707950316,-0.26789993071842805,-0.5353360896992362,-0.32990769033700706,-0.668805375339606,-0.25142899394623064,-1.0955353154605574,-0.6253519564342441,-1.1737204501734462,-1.396598228538463,1.2137433929349797,6
0.4172602124920077,-0.3665588205158527,-0.28497439796626295,-1.037488517812921,-0.3980350874986787,-1.4567745609601872,-1.0242380816686456,-1.680277763588162,-1.5002029585707606,-1.13436794773589,1.6213195649687597,6
0.4172602124920077,1.1133245264455165,2.385550313852121,0.9437377991196381,0.053248725569533695,1.8579257483281932,0.9483187199075801,1.2362818208962532,-0.19427292498149729,0.08937336267611955,-1.4762593424879684,5
-1.2360469118343265,0.5213711876609689,-0.8691516786765342,-0.26925790512478587,0.324019013410461,-0.3719635506476263,-0.7628148910983025,0.19514589357438844,-0.3901624300198882,0.26419354987783533,-1.2317136392677,5
0.5353535785153168,-0.16924104092100334,0.215748985499684,-0.22882471498330506,-0.2626499435782149,-0.25142899394623064,0.06898616980733487,-0.31507966021249456,-0.19427292498149729,0.8760642050838395,0.3985910488674198,6
0.653446944538627,-1.1558299388952493,-0.5353360896992362,1.853484577302956,0.1886338694899975,-0.6130326640504176,-0.07360829777648868,1.5120794175377743,-1.8919819686475394,-0.5224972925298852,-1.4762593424879684,7
1.362007140678484,-0.26789993071842805,-1.7036906511197791,2.1971666935055425,-0.4431634688055,0.8333820163663302,1.922714248397041,1.9257758125001325,-1.5002029585707606,-0.26026701172731154,-0.6611069984204087,5
0.8896336765852453,-0.8598532695029756,0.6330184717213063,-1.0577051128836614,-0.2626499435782149,0.17044195450865413,0.1165176590019427,-1.1424724501371346,-1.7613889652886132,-0.609907386130743,0.7246519864944441,5
-0.17320661762454012,-0.16924104092100334,-0.3684282952105875,-0.10752514455886272,-0.9395756631805333,-0.5527653856997198,-1.523318718212028,-0.38402905937287485,0.5892850951720577,0.3516036434786932,0.3985910488674198,6
0.18107348044538835,-1.1558299388952493,-0.7022438841878853,1.6108854364540715,-0.08213641835093012,-0.49249810734902194,0.25911212658576627,1.3741806192170138,-1.8266854669680748,-0.26026701172731154,-1.0686831704541886,6
-0.05511325160123098,-1.0571710490978248,-1.3698750621424811,-0.24904131005404556,0.14350548818317624,-0.5527653856997198,-1.3331927614335968,-0.3495543597926847,-1.239016951852908,-0.9595477605341741,-0.5795917640136514,6
0.653446944538627,-0.3665588205158527,0.215748985499684,-0.875755757246998,-0.668805375339606,-0.49249810734902194,0.021454680612727012,-1.1941844995074198,0.5892850951720577,-0.08544682452559622,1.6213195649687597,9
-1.2360469118343265,0.22539451826869486,0.7164723689656309,-1.0577051128836614,-0.4431634688055,-0.9746363341546046,-0.5964546789171751,-1.8285189717830101,-0.5860519350582762,-0.26026701172731154,1.7028347993755153,7
-0.2912999836478503,-0.5638766001107018,0.2992028827440086,-0.9566221375299594,-0.2626499435782149,-0.25142899394623064,-0.8816436140848221,-1.3527681175763173,-0.2595694266609619,1.4879348602898448,1.2137433929349797,5
-0.6455800817177788,0.12673562847127018,-0.3684282952105875,-0.6129400213273727,-0.3980350874986787,-0.19116171559553283,0.04522042521003093,-1.5561688450994544,-0.12897642330203557,-1.13436794773589,1.8658652681890282,7
0.18107348044538835,-0.6625354899081265,-0.4518821924549116,0.45853951742186844,-0.03700803704410885,0.1101746761579563,1.970245737591649,0.47783843013195526,0.3933955901336697,0.4390137370795511,-0.09050035757311582,6
-1.2360469118343265,-0.16924104092100334,-0.7856977814322099,0.5798390878463108,-0.08213641835093012,1.194985686470517,0.33040936037767804,0.7191613271933245,0.7851746002104487,-0.9595477605341741,-0.9056527016406757,5
0.18107348044538835,0.8173478570532424,-0.28497439796626295,-0.26925790512478587,-0.2626499435782149,0.29097651121004975,0.1165176590019427,-0.7873830444611455,0.915767603569375,-0.609907386130743,1.376773861748491,7
-0.5274867156944686,0.5213711876609689,-0.20152050072193836,-0.1681749297710839,0.09837710687635497,0.4115110679114454,0.8294899969210604,0.37441433139138486,0.0016165800568907478,1.4879348602898448,-0.9871679360474314,6
0.29916684646869746,-0.6625354899081265,0.5495645744769823,-1.037488517812921,1.046073114319601,-0.6732999424011155,0.4254723387668937,-0.41850375895306496,1.503436118684542,-0.5224972925298852,0.07253011124039559,6
-1.590327009904255,-1.550465498084948,-0.034612706233289235,-1.077921707954402,-0.35290670619185743,-0.7335672207518132,-0.16867127616570438,-0.8184102740833319,0.3933955901336697,-0.3476771053281694,-0.5795917640136514,5
