"CLIENTNUM","Attrition_Flag","Customer_Age","Gender","Dependent_count","Months_on_book","Total_Relationship_Count","Months_Inactive_12_mon","Contacts_Count_12_mon","Credit_Limit","Total_Revolving_Bal","Avg_Open_To_Buy","Total_Amt_Chng_Q4_Q1","Total_Trans_Amt","Total_Trans_Ct","Education_Level","Marital_Status_1_catboost","Income_Category","Card_Category","Total_Ct_Chng_Q4_Q1"
1.7975346165055262,1,0.954011302111868,0,-0.2650315550535227,1.631336545910178,0.12115364452461984,0.6579726319310341,0.49438546641045017,0.009296942826902887,0.17925588396491118,-0.006785929998249578,-0.3271489478115087,-0.17607815314997555,-0.2102390380282177,0.07421875,0.06711882293884835,0.08488458674609084,0.08604553708618522,0
-0.6537888837073713,1,2.1994293986002593,0,-1.8007377419035655,0.005234217521279481,-0.5209106079663925,-1.3302855273893301,0.49438546641045017,-0.11389180846232352,-0.19237334995653857,-0.09659529593331449,-0.3271489478115087,-0.8075530809001277,-0.7636787414347794,0.07489539748953974,0.10115421182868707,0.0836197021764032,0.08604553708618522,0
-0.8287192251650685,1,-1.4122830812160754,1,-0.2650315550535227,-2.4964616723077953,1.4052821495066445,0.6579726319310341,-0.41118372283697047,1.0523974201281086,-1.4270625810771447,1.180035519959269,-0.3271489478115087,-0.6850763158434702,-0.16766675315078988,0.10842293906810035,0.06708901884340482,0.1126082771896054,0.08604553708618522,1
2.3807367005425197,1,-0.4159486040253624,1,0.5028215383714987,0.38048860099564075,0.7632178970156321,0.6579726319310341,2.3055238449052915,-0.018785265837426554,-0.1532544832279649,-0.005031412470824622,-0.3271489478115087,-0.7053422553852193,-1.1894015902090578,0.07489539748953974,0.06750309384613744,0.08488458674609084,0.08604553708618522,0
-0.5473384418027508,1,-1.5368248908649145,1,-0.2650315550535227,0.005234217521279481,0.7632178970156321,-1.3302855273893301,0.49438546641045017,-0.6495379995088886,0.9115121705403993,-0.7310726967883641,-0.3271489478115087,-0.08238489642797622,0.17291152586863273,0.07489539748953974,0.10111756175193753,0.1126082771896054,0.08604553708618522,0
-0.651675118369313,1,-0.2914067943765232,1,-1.032884648478544,0.005234217521279481,1.4052821495066445,-0.33615644772914804,-0.41118372283697047,2.833643140016317,0.44697562813858716,2.792546785008267,-0.3271489478115087,-0.8263504740982717,-1.5299798692284803,0.0912280701754386,0.08411298469778002,0.07570422535211267,0.08604553708618522,0
-0.8068437863828358,0,-0.7895740329718798,1,1.27067463179652,-0.4951049604445355,-1.8050391129484171,-0.33615644772914804,0.49438546641045017,-0.15009153056868568,0.20492764025553767,-0.16842085721227362,-0.3271489478115087,-0.7540979939929054,-0.635961886802496,0.0867579908675799,0.08391737310545959,0.08488458674609084,0.08604553708618522,0
1.7738624771859441,1,0.4558440635165115,1,-1.8007377419035655,1.1309973679443632,-0.5209106079663925,-0.33615644772914804,-0.41118372283697047,-0.7184271676385717,0.41396908433635315,-0.7553069701359213,-0.3271489478115087,0.11880595264590944,0.5134898048880554,0.07489539748953974,0.06747314571222167,0.08706677937447169,0.08604553708618522,0
-0.6552807142440394,1,-0.9141158426207189,1,-0.2650315550535227,-0.244935371461628,0.12115364452461984,-0.33615644772914804,1.3999546556578708,-0.5465333356971489,-0.06034717474760246,-0.5409268597536845,2.892046900538311,-0.5379279722142487,-0.039949898518506395,0.10842293906810035,0.10108093822359566,0.07437709185570844,0.08604553708618522,0
0.8341799662854255,1,-0.16686498472768413,1,-0.2650315550535227,0.38048860099564075,1.4052821495066445,0.6579726319310341,0.49438546641045017,-0.775688546243181,-1.4270625810771447,-0.6474041421992864,-0.3271489478115087,-0.2547922371672038,0.002622386358921434,0.07489539748953974,0.06744322413984374,0.08706677937447169,0.08604553708618522,0
-0.8012788926370631,1,1.2030949214095463,0,0.5028215383714987,1.1309973679443632,1.4052821495066445,-0.33615644772914804,0.49438546641045017,-0.707457554879068,-1.4270625810771447,-0.5791972733206413,-0.3271489478115087,-0.9361977405999261,-1.615124438983336,0.07489539748953974,0.10104434121482535,0.07437709185570844,0.08604553708618522,0
-0.8072929615171732,0,1.2030949214095463,1,-0.2650315550535227,0.5055733954870945,-1.1629748604574048,3.6403598709115803,1.3999546556578708,-0.6914419202501927,-0.6312381360677243,-0.6345742327799915,-0.3271489478115087,-0.7332446359137144,-0.8062510263122072,0.0867579908675799,0.06741332909368246,0.08488458674609084,0.08604553708618522,0
-0.7227484453948534,1,-0.4159486040253624,1,-1.8007377419035655,0.005234217521279481,-1.1629748604574048,-0.33615644772914804,-0.41118372283697047,0.28112394700740423,-1.4270625810771447,0.4090347240014649,-0.3271489478115087,0.1402467292625425,0.854068083907478,0.0867579908675799,0.06738346053847924,0.08706677937447169,0.08604553708618522,0
-0.6506182357002839,1,-0.04232317507884499,0,0.5028215383714987,0.005234217521279481,-0.5209106079663925,-0.33615644772914804,-0.41118372283697047,-0.6903449589742423,0.5594423699832365,-0.740283913807345,-0.3271489478115087,0.9494157645889002,1.5352246419463231,0.07489539748953974,0.08987549424965835,0.07437709185570844,0.08604553708618522,0
-0.5877865610264997,1,-1.038657652269558,1,0.5028215383714987,-1.245613727393258,-1.1629748604574048,-0.33615644772914804,-1.316752912084391,0.6860123539606854,-1.4270625810771447,0.8137799861093094,-0.3271489478115087,0.8718765176465559,1.066929508294617,0.07421875,0.06735361843903792,0.07570422535211267,0.08604553708618522,0
2.192467280321672,1,0.33130225386767237,1,1.27067463179652,1.0059125734529095,-1.1629748604574048,0.6579726319310341,0.49438546641045017,0.38281225728800344,0.23671171947250375,0.36144343607006296,2.892046900538311,3.032989316895681,2.38667033949488,0.0912280701754386,0.10100777069683228,0.08706677937447169,0.08604553708618522,0
1.8721342732056159,1,-0.16686498472768413,1,2.0385277252215417,0.5055733954870945,-1.8050391129484171,-0.33615644772914804,-2.2223221013318115,2.253460321166167,-0.020005843433760877,2.2544581908161256,-0.3271489478115087,1.175865610772792,1.4926523570688954,0.07489539748953974,0.10097122664086383,0.08706677937447169,0.08604553708618522,0
0.8727317941049355,1,0.20676044421883327,1,2.0385277252215417,0.005234217521279481,0.12115364452461984,-1.3302855273893301,-0.41118372283697047,-0.5028742769143243,0.9640781477069202,-0.5891760917578708,-0.3271489478115087,-0.24451241276196875,-0.16766675315078988,0.0912280701754386,0.08372266922354438,0.1126082771896054,0.08604553708618522,0
-0.03349834785413869,1,0.7049276828141898,0,-1.032884648478544,1.1309973679443632,0.7632178970156321,-1.3302855273893301,-1.316752912084391,-0.775907938498371,-0.2803908000958293,-0.7504820469355026,-0.3271489478115087,-0.09677665059530527,0.8966403687849058,0.0912280701754386,0.1009347090182089,0.08488458674609084,0.08604553708618522,0
1.3433840037570077,1,-0.4159486040253624,1,0.5028215383714987,-1.4957833163761656,1.4052821495066445,0.6579726319310341,-1.316752912084391,-0.43420450103983116,-0.007781197581081608,-0.4333530038534419,-0.3271489478115087,0.07827407356241131,1.109501793172045,0.07421875,0.10089821780019798,0.08706677937447169,0.08604553708618522,0
-0.5524155435474332,1,0.954011302111868,0,0.5028215383714987,0.6306581899785482,-0.5209106079663925,-1.3302855273893301,0.49438546641045017,-0.6797044345975237,1.2574696481712226,-0.7922614955573094,-0.3271489478115087,-0.016300310965751005,0.4283452351331997,0.10842293906810035,0.06732380276022472,0.08488458674609084,0.08604553708618522,0
1.612293571624781,1,0.7049276828141898,0,-0.2650315550535227,1.256082162435817,-0.5209106079663925,0.6579726319310341,0.49438546641045017,0.030358599325149966,0.2623834757631302,0.006811580839293828,-0.3271489478115087,-0.002495975335863959,0.6412066595203388,0.07489539748953974,0.06729401346696798,0.0836197021764032,0.08604553708618522,0
-0.7536744582639838,1,-1.1631994619183972,0,-0.2650315550535227,-1.3706985218847116,0.12115364452461984,-0.33615644772914804,-1.316752912084391,-0.7948853685723124,-1.4270625810771447,-0.6665941776554969,-0.3271489478115087,0.028343497879841143,0.4283452351331997,0.07489539748953974,0.10086175295820297,0.07437709185570844,0.08604553708618522,0
-0.5684049588498418,1,0.5803858731653506,1,-0.2650315550535227,0.6306581899785482,1.4052821495066445,-0.33615644772914804,1.3999546556578708,1.6517770613073899,-1.4270625810771447,1.7792032555748911,-0.3271489478115087,-0.18606426828648956,-0.3379558926605012,0.07421875,0.10082531446363714,0.07570422535211267,0.08604553708618522,0
-0.5238126400834957,0,-0.2914067943765232,1,-1.032884648478544,0.005234217521279481,-1.1629748604574048,-0.33615644772914804,0.49438546641045017,2.833643140016317,-1.4270625810771447,2.9606514956046706,-0.3271489478115087,-0.7417622047066235,-1.317118444841341,0.0867579908675799,0.08352886674848987,0.08706677937447169,0.048852771383320504,0
-0.7686354454307602,1,-1.5368248908649145,1,-1.032884648478544,-1.9961224943419804,-1.1629748604574048,-1.3302855273893301,0.49438546641045017,-0.13517285721576067,0.5973387721265422,-0.18870746612312467,-0.3271489478115087,-0.316471183598614,-0.5933896019250682,0.07421875,0.08333595943498297,0.08488458674609084,0.08604553708618522,0
0.5621424322106598,1,0.8294694924630289,1,0.5028215383714987,1.256082162435817,-1.8050391129484171,-0.33615644772914804,-0.41118372283697047,0.5469176641701786,-1.4270625810771447,0.6747344720608817,-0.3271489478115087,0.11616256922742044,0.6837789443977667,0.07489539748953974,0.10078890228795508,0.07570422535211267,0.08604553708618522,0
-0.7718487752379432,0,-0.04232317507884499,0,0.5028215383714987,0.13031901201273322,-1.1629748604574048,0.6579726319310341,1.3999546556578708,-0.3446924609222811,-1.4270625810771447,-0.21656043187099583,-0.3271489478115087,1.1247601980153379,-0.2528113229056455,0.0912280701754386,0.10075251640265256,0.08488458674609084,0.08604553708618522,0
-0.820485702679997,0,0.8294694924630289,1,-0.2650315550535227,0.005234217521279481,-1.8050391129484171,0.6579726319310341,-0.41118372283697047,0.4490687183554057,-0.8072730363463058,0.521323845756662,-0.3271489478115087,-0.9643938303971421,-1.5725521541059082,0.07489539748953974,0.10071615677926656,0.07570422535211267,0.08604553708618522,0
0.8943104927531714,1,-0.5404904136742015,0,-0.2650315550535227,-0.6201897549359893,-0.5209106079663925,-0.33615644772914804,-0.41118372283697047,-0.5347958500444799,-0.002891339240009901,-0.5343474190258409,-0.3271489478115087,-0.619872858187408,-0.8062510263122072,0.08415841584158416,0.08314394109527103,0.07437709185570844,0.08604553708618522,0
-0.5352310378423532,1,-0.16686498472768413,0,-0.2650315550535227,0.005234217521279481,-0.5209106079663925,1.6521017115912162,0.49438546641045017,-0.6325350997316579,0.5252133615957345,-0.679424087074792,-0.3271489478115087,0.011014651025302085,0.47091752001062753,0.10842293906810035,0.10067982338937503,0.07437709185570844,0.08604553708618522,0
1.832501173117022,1,-0.16686498472768413,1,-0.2650315550535227,0.5055733954870945,0.12115364452461984,1.6521017115912162,1.3999546556578708,0.854724998201852,0.2526037590809868,0.8317637907654152,-0.3271489478115087,0.08826018869892534,0.2580560956234884,0.0912280701754386,0.10064351620459705,0.07570422535211267,0.08604553708618522,0
1.7978516813062349,1,2.3239712082490986,0,-1.8007377419035655,2.5069301073503545,-0.5209106079663925,0.6579726319310341,-0.41118372283697047,-0.29982674473591103,1.649880780042227,-0.44771811610923373,-0.3271489478115087,0.040385577897402186,0.7689235141526223,0.0867579908675799,0.06726425052425813,0.07437709185570844,0.08604553708618522,0
-0.7370407510268017,1,-0.16686498472768413,0,-1.8007377419035655,-0.11985057697017426,1.4052821495066445,-1.3302855273893301,0.49438546641045017,-0.30289823630857204,0.63401270968458,-0.3596632677015938,-0.3271489478115087,-0.934141775718879,-1.2745461599639134,0.07421875,0.08967443050413339,0.07437709185570844,0.08604553708618522,0
-0.7016961556144609,1,0.08221863456999413,0,-0.2650315550535227,-0.9954441384103505,0.7632178970156321,-0.33615644772914804,-0.41118372283697047,-0.7293967803980754,0.5533300470568968,-0.77877364206523,-0.3271489478115087,-0.08414715204030224,0.3857729502557719,0.07489539748953974,0.10060723519659251,0.08488458674609084,0.08604553708618522,0
-0.5152640852643867,0,1.2030949214095463,0,0.5028215383714987,0.38048860099564075,-1.8050391129484171,0.6579726319310341,1.3999546556578708,-0.7736043198188752,-1.4270625810771447,-0.6453206526354693,-0.3271489478115087,-0.5602498766370448,-0.7636787414347794,0.0912280701754386,0.0672345138971475,0.07437709185570844,0.08604553708618522,0
-0.5375866667142855,1,0.5803858731653506,1,0.5028215383714987,0.5055733954870945,1.4052821495066445,0.6579726319310341,-0.41118372283697047,-0.14976244218590057,0.6413474971961876,-0.20723955750655076,-0.3271489478115087,-0.935022903525042,-1.5299798692284803,0.0867579908675799,0.1005709803370622,0.07570422535211267,0.08604553708618522,0
-0.5696976076527314,1,2.3239712082490986,0,-1.8007377419035655,2.5069301073503545,1.4052821495066445,-1.3302855273893301,-0.41118372283697047,0.0022763906608205264,0.349178461317153,-0.029046371127453702,2.892046900538311,-0.5076759175359856,0.9817849385397615,0.10842293906810035,0.06720480355075018,0.07437709185570844,0.08604553708618522,0
-0.64149042787988,1,2.3239712082490986,0,-1.032884648478544,2.3818453128589008,-0.5209106079663925,0.6579726319310341,-0.41118372283697047,-0.5127469283978776,0.4115241551658173,-0.5494801326998812,-0.3271489478115087,-0.17901524583718553,-0.16766675315078988,0.0867579908675799,0.06717511945024189,0.07437709185570844,0.08604553708618522,0
-0.7247341653326255,1,-0.9141158426207189,1,-0.2650315550535227,-1.3706985218847116,0.12115364452461984,-1.3302855273893301,0.49438546641045017,0.047909979740355865,0.316171917514919,0.019531832913124755,-0.3271489478115087,-0.08943391887728025,0.6412066595203388,0.10842293906810035,0.06714546156085989,0.08488458674609084,0.08604553708618522,0
1.0577777221852445,1,0.954011302111868,0,-0.2650315550535227,0.755742984470002,0.12115364452461984,-1.3302855273893301,-1.316752912084391,0.3411277288018894,-0.18259363327439515,0.35738611428789274,-0.3271489478115087,0.33203888173735613,0.9392126536623336,0.07489539748953974,0.1005347515977477,0.0836197021764032,0.08604553708618522,0
-0.5762401178673561,1,1.3276367310583854,0,-0.2650315550535227,0.005234217521279481,0.7632178970156321,-0.33615644772914804,-0.41118372283697047,-0.5960062892425105,0.8797280913234332,-0.6747088212198373,2.892046900538311,-0.3490729124266451,0.08776695611377709,0.0912280701754386,0.08947426436461524,0.08488458674609084,0.08604553708618522,0
-0.7535382829970128,1,0.7049276828141898,0,-0.2650315550535227,0.6306581899785482,0.12115364452461984,-0.33615644772914804,-0.41118372283697047,-0.33657494748024835,1.519077069418559,-0.47271999087503935,-0.3271489478115087,-0.29561782551942295,-0.12509446827336204,0.0867579908675799,0.10049854895043125,0.07437709185570844,0.08604553708618522,0
2.3651171941742715,1,0.7049276828141898,1,-1.032884648478544,1.5062517514187244,0.12115364452461984,0.6579726319310341,0.49438546641045017,-0.7259962004426292,0.5301032199368062,-0.773290774792027,-0.3271489478115087,-0.8336932058162967,-1.0191124506993465,0.07421875,0.10046237236693578,0.08706677937447169,0.08604553708618522,0
-0.8135326341977878,1,-1.910450319811432,0,-1.8007377419035655,0.005234217521279481,0.12115364452461984,-0.33615644772914804,-2.2223221013318115,-0.36125657618913165,-1.4270625810771447,-0.23311869103606886,2.892046900538311,-0.7182654632089434,-0.380528177537929,0.10842293906810035,0.06711582984790275,0.07437709185570844,0.08604553708618522,0
-0.592697000504143,1,0.08221863456999413,1,1.27067463179652,0.13031901201273322,0.7632178970156321,-0.33615644772914804,1.3999546556578708,2.833643140016317,-1.4270625810771447,2.9606514956046706,2.892046900538311,-0.45980130673446246,0.6412066595203388,0.0912280701754386,0.06708622427673032,0.08706677937447169,0.06636155606407322,0
-0.6743940308200977,1,0.4558440635165115,1,1.27067463179652,0.005234217521279481,0.7632178970156321,-1.3302855273893301,1.3999546556578708,0.1691242007328716,0.5753344095917194,0.11745584241253008,2.892046900538311,-0.321757950435592,-0.3379558926605012,0.0912280701754386,0.10042622181912472,0.1126082771896054,0.08604553708618522,1
-0.5908596506333692,1,0.954011302111868,0,-1.8007377419035655,1.1309973679443632,0.7632178970156321,-0.33615644772914804,-0.41118372283697047,-0.6560100710369957,-0.4625380233007504,-0.6142876238691405,2.892046900538311,0.12409271948288746,1.1520740780494727,0.0867579908675799,0.10074980950911784,0.07437709185570844,0.08604553708618522,0
1.1022480929513179,1,0.8294694924630289,0,-0.2650315550535227,0.13031901201273322,-1.1629748604574048,0.6579726319310341,-0.41118372283697047,-0.7243507585287037,0.21348489235241314,-0.7432446621348747,2.892046900538311,0.0033782100385560607,0.6412066595203388,0.07421875,0.0829528055985003,0.07437709185570844,0.08604553708618522,0
