"Area","ConvexArea","Perimeter","MajorAxisLength","MinorAxisLength","AspectRation","Eccentricity","EquivDiameter","Extent","Solidity","roundness","Compactness","ShapeFactor1","ShapeFactor2","ShapeFactor3","ShapeFactor4","Class"
-0.23450228464137884,-0.2415476059246732,-0.27284781906672,-0.2813074867227411,-0.0761083383063114,-0.3832794496267786,-0.10988314487146679,-0.17920786190362464,0.8928283450947598,0.8837158078764454,0.6778262863700224,0.3105051974502627,-0.13452546579657207,0.10755123669232153,0.2748973748222379,0.8115075557815085,6
4.190908903130515,4.193890602159735,3.4119342053555495,3.1968118534857206,3.9641080460516025,-0.09172338898879288,0.1827898233800096,3.7219408259535274,1.074305317134111,-0.48833475059291137,0.0787732443860543,-0.04931874000757308,-2.822986787180052,-1.4726508403245158,-0.08753224763598438,-0.9548717639588845,1
-0.5394757462142735,-0.5406944041039752,-0.6097265414906855,-0.5714634268569697,-0.580791384453041,-0.17736640042617197,0.1020956121510898,-0.5972316776229925,0.2492394190870397,0.24967953635041282,0.2981943296767369,0.04898442377957039,0.6373596028835897,0.2541986664416477,0.010494417690757702,-0.6065577548508267,6
0.18574561223317548,0.22005467181455998,0.512295213286665,0.8452213055388978,-0.13218176403201942,1.6875132270291584,1.2507373809586648,0.3351999029871914,0.7753080849672956,-3.6924613766659182,-1.4082178836158734,-1.6956634786927713,0.13056945348981722,-1.258166023756338,-1.618820834317314,-6.523888086359087,4
-0.6542720060806078,-0.6531351221513562,-0.8019865535578816,-1.1047900765588554,-0.23760261436047958,-1.6474182063006875,-2.427813415820225,-0.7674449988649827,0.5247816794295304,-0.10355834849191917,0.6358617773801603,1.9602735409812,0.08391355543638629,2.079194915604154,2.064071974883605,0.6887242412226727,5
-0.13808162364683504,-0.14101356277671576,0.07868653311704855,0.4897694293898629,-0.6546012888955971,2.0753608497980434,1.3899106659313827,-0.05564263676897828,0.7016624256528741,0.2845461375735609,-1.0678517870159439,-1.7831843905019065,0.7315110244765103,-1.1487337935443929,-1.6943912531554695,0.41703891408611155,4
-0.7650720855231512,-0.7653403974747373,-0.9561998224225822,-0.9268288889638243,-0.8870185641795751,-0.40792310796211656,-0.13711954912449612,-0.9399492028871653,-0.28644212151073,0.22087277184619905,0.611164706363014,0.3290348396111688,1.1496117463412123,0.8045049534499827,0.29383073861227327,0.5170042514551387,3
-0.24205062544187272,-0.24898086906809863,-0.22677993157389556,-0.16872457612596,-0.2244472001519239,0.02985019556926957,0.29064741615088135,-0.1890387472965758,0.3566481939017589,0.8748917606744924,0.2346041400340886,-0.13896663026085815,0.07862072642299779,-0.17965181403313957,-0.17628020913633902,0.19378044830209346,6
-0.8631663605413339,-0.8626455118364104,-1.1044742696706942,-1.0950749820437862,-1.0202866699948696,-0.5511233260707035,-0.30424549675096246,-1.100472735394544,-0.005432835942787735,0.12066833862938767,0.6360972106552484,0.4952168341791169,1.4109336650256878,1.1378876821118056,0.4648134889484872,0.6876796114932651,3
0.22369224856506997,0.2269834148351285,0.695829079440809,1.0968766018896339,-0.386823072852885,2.662616710225528,1.5648085185767155,0.3788538204759354,-3.713319374389599,-0.49647676120981177,-2.190021387735649,-2.1811293582248923,0.33992227444694584,-1.472761845122702,-2.030571896341586,-0.8584580767534107,4
-0.9240654177688478,-0.9237933507266701,-1.163619703820801,-1.0257041692554976,-1.3202950971522598,0.1717414707025553,0.4075063346256951,-1.2043413089142725,-1.104990495827061,0.222465321968683,0.25910554645827594,-0.27749973752459844,2.1097943441218607,0.598046120168847,-0.3122073800632299,0.2007537381406519,3
-0.2288666455821866,-0.23340801460924807,-0.16582297007533267,-0.05054671061672795,-0.3095707398054258,0.37893283448272075,0.5627166132899959,-0.17188339872344255,-1.5150650729662067,0.5442304535777086,-0.1137836193055717,-0.4978608893293505,0.2229167431047805,-0.4107570762933861,-0.5253828608758702,-0.7269406484844453,6
0.6705471928766592,0.6759726895029384,0.8866557438379632,0.9019639946376492,0.720126617118764,0.44687701504232935,0.6100305939891669,0.865131257502099,-1.2450237563839497,-0.6767387124199298,-0.6237648851591561,-0.5548730772246064,-0.9719580059665069,-0.9363900240685045,-0.5799280141244779,-0.5527922809908504,0
3.423095775550867,3.4112789875840663,3.141064177912182,2.9645779176993137,3.127624832117325,0.36756578438881926,0.5546365256470438,3.1925663314055543,-1.7737660894045946,0.10587313007166717,-0.8091490144660256,-0.48611023384916197,-2.4988727502622714,-1.5208622424458622,-0.514109626130355,-0.6792427095736592,1
-0.4633092304445843,-0.4661599646205781,-0.5275261536120324,-0.4872930266276681,-0.4778931859643675,-0.17548545826421913,0.10391217593486028,-0.4885108539378904,1.0273671487095173,0.46219428699078124,0.4505177513678043,0.08646556533978904,0.43433762894582195,0.1905996446444529,0.04806580749097509,0.7624501890178934,6
-0.8866652676487538,-0.8848780319169723,-1.1198349010532214,-1.0942951350096586,-1.1043487151206768,-0.4039227530344089,-0.13266927923781846,-1.140145004051751,-0.7680351899979256,-0.15112695298991383,0.41745424973857476,0.32330383102588284,1.5968761686331026,1.0346599473621199,0.28797202646069403,0.4722324577001979,3
0.4640095602043226,0.47406373633559534,0.598216702445523,0.622681612917533,0.5939922336281961,0.19334322502103748,0.42450756126212447,0.6463416466018247,0.03097008916767649,-1.1161675652544327,-0.12598311845723223,-0.32183000232877196,-0.8500644017788107,-0.7330796905177427,-0.3553921086096782,-0.6417612766913476,2
-0.4546679172204895,-0.45667498631086784,-0.5072585241799505,-0.4565096560701946,-0.486937796950634,-0.10211759700484103,0.17321168685004518,-0.47637243371314103,0.40380150507095314,0.32495452470984715,0.3713158193017029,0.005469007999585475,0.4532841145974982,0.12408086027678338,-0.03299025886516325,0.5864957667310409,3
-0.18695798421473878,-0.11454307366415553,0.09911290463636624,0.21455485676328423,-0.34217054764023525,0.9250315436815026,0.9011347770253362,-0.11782031304341128,-0.8752341701343845,-9.025703413430643,-1.5945155716601567,-1.1807930923251657,0.4897608821537937,-0.8225058286929384,-1.1623292732331243,-8.575007877360786,4
3.867764775015255,3.8869069247387222,3.371567026348459,3.241721108173789,3.5169294189578424,0.3048549859933515,0.5091817552143153,3.5035356028717453,-1.0756984044529287,-1.080557406261289,-0.5593380307054965,-0.4827851931725222,-2.632222636794042,-1.5743127346634231,-0.5109177498302838,-2.6418905904314975,1
-0.0955581652911117,-0.10152645449444675,-0.15178363312479845,-0.4114998414644105,0.5028420660042213,-1.2836208973380596,-1.4896498619022074,-0.0022818673949067,0.9851044916927251,0.6382091550182056,0.9931580561285295,1.4252726960734707,-0.7912392482628692,0.7685780823279145,1.4609345702213723,0.7787033184108673,5
0.9084394719510474,0.914610707614266,1.291406046325088,1.0175380843247337,1.0575519719439535,0.1903383842436959,0.4221546338525175,1.106133338297786,0.6089052581075125,-0.7185171127027267,-1.5411748940260481,-0.28909977372169965,-1.285651121503509,-0.9014504228939416,-0.32352225852760164,0.4241097117910748,0
0.5839974390827612,0.5852599714132626,0.7316581023069219,0.5991717402970329,0.8662594732994161,-0.17633139678371984,0.10309544734213238,0.7746001720381211,0.5328553481199239,-0.31995190377324917,-0.21127546441358108,0.07774617158140824,-1.1242676633633404,-0.582553820395424,0.03931577365795845,0.4287605415393537,0
-0.9279932874161636,-0.9270222795129545,-1.2041176116056154,-1.2713157428115118,-1.0199110956693627,-0.9431370070803823,-0.8555283472871562,-1.2111613061169777,-0.7406436549884818,0.05927083246162906,0.626404108853473,0.9542867329994897,1.424713974031598,1.7239963803169698,0.9481803532628124,0.2314855355912306,3
-0.664621088716579,-0.6632591592833519,-0.7917757022406825,-0.7654254702977342,-0.7592866066776294,-0.2799457705560628,-0.00015593334871920518,-0.783197130834242,-0.54346142527227,-0.14113570040980078,0.4031691283129553,0.19766083487608166,0.9037786151042185,0.5357085165328597,0.1601643696954329,0.7866105472307455,3
-0.6965563767186684,-0.7007954564239074,-0.9248062402292352,-0.991035897516075,-0.5572458661621211,-1.0370872760536984,-1.0131924481670194,-0.8322588405696698,0.6087410745044981,0.9283842188584331,1.2782287364553415,1.0784030223871848,0.5721194626635027,1.328190271584197,1.0816484620857556,0.33640036316637706,5
-0.3516211109078651,-0.3527102063274833,-0.36469879207232847,-0.3616610126277289,-0.30341820601808966,-0.20397526248430056,0.07617718780959956,-0.3344997031505849,0.5278848389998465,0.1341391445742594,0.26763441465334803,0.11153616771315444,0.17887714640770042,0.08761073839995519,0.07325705248038616,0.5963879284114055,6
-0.771390832347094,-0.773110007366734,-1.0249678283901316,-1.017431740226918,-0.7928084968617579,-0.7497234390458472,-0.564276605461181,-0.9500561590960571,0.8990811293744686,0.5193268900464179,1.2285737306045912,0.7300078095301373,0.9662660591105151,1.1606470295217501,0.7100066707158798,0.7288227034140203,3
-0.4251918171715021,-0.42832095540630843,-0.47979147420323176,-0.4953161344538967,-0.3452482265929541,-0.38994760720303595,-0.11721088192833891,-0.4352557505692291,-0.8966887211310037,0.47795431744233335,0.45849283606334534,0.30257446299361335,0.24741467659044572,0.3011200582567992,0.2668019127138148,0.2902791423654361,3
-0.7323853789798361,-0.7245079021981831,-0.8449963214289574,-1.2009262891129666,-0.3727532586083962,-1.6709709800961638,-2.5021273561300434,-0.8881469863687613,0.15431333612212259,-1.3777197917192896,-0.0027114133802267626,1.9931271775064803,0.28042400345272955,2.2898551123075506,2.101827025717262,0.5650285803336021,5
0.6886495486425495,0.6804797359337936,0.8353073475020885,0.9138058216991914,0.7518788334483033,0.42275293991211116,0.5934216779757032,0.8838656428322346,-0.2890477278981696,0.4651619416682075,-0.22042318148672302,-0.541375542931654,-0.9947704887138061,-0.9371199647111234,-0.5670371246209874,-0.8556455771294753,2
-0.96826249014821,-0.9628768429106536,-1.2294556500594063,-1.2333404838791766,-1.1939049829799129,-0.5658383288167212,-0.3223271372402321,-1.281975795738019,-0.9698123440995522,-1.0089503533778077,0.19930065943704342,0.42693884932489085,1.8874680694518606,1.3168459175877387,0.3943060525857111,-2.16977932132883,3
-0.5728797159105766,-0.5726137105433902,-0.698794859084748,-0.7387269792262615,-0.4875342956481402,-0.6447432392529929,-0.42240365768603155,-0.6459386917229751,-0.6802189443615452,0.017895289869341816,0.7022599672471961,0.5927452686779002,0.46165202766953645,0.7117856729285952,0.5661481658990433,0.31790864408565483,3
-0.4930927289877094,-0.5008036797234207,-0.5886278505430748,-0.4844698571207997,-0.5541968178472094,-0.04909351867901397,0.22147220824633748,-0.5306487444900179,-1.0854987461801229,1.264777391115709,0.651153780937767,-0.06982324940727248,0.5811480936813215,0.11480355017382324,-0.10788542060635717,-0.15810225779930281,6
-0.05928514298285612,-0.059785822996750136,0.21169372668100772,0.4613195417564753,-0.43040221954204566,1.553006474743995,1.1971232833882448,0.04271497554510198,0.8469931187613073,-0.04256200287855771,-1.312995647402497,-1.4452324389366384,0.3949204008265332,-1.029761878251957,-1.3993310172127789,-0.4623252098885925,4
-0.620253239396029,-0.6226284720559405,-0.7368462711721626,-0.6404879081386288,-0.763185745697676,-0.015145161450062039,0.2516028464766393,-0.7161562468267977,0.8994219211756709,0.5054825020093949,0.46252750856574343,-0.09083497994569407,0.9250756978445044,0.2555441791469356,-0.1287085438033814,0.3056158341890155,3
-0.23911326205344524,-0.24676098052752815,-0.3731448048902588,-0.5009638194698317,0.20781268591165078,-1.1082544897162796,-1.1407383443839074,-0.185210348769496,0.7319893780303506,0.9689744117033806,1.489697674729572,1.1903271608185824,-0.47970807978438146,0.7479328717561536,1.2030214211915622,0.9205913560495971,5
-0.1846354178145868,-0.18386413854469763,-0.10468859094985962,0.0001528013322904604,-0.2411220619403713,0.36157168278375235,0.5503563190892792,-0.11484467448714532,-0.1159552631119654,-0.17123292480411903,-0.17344211340774204,-0.49611336185473226,0.13939349222147612,-0.44361113277475267,-0.5237070120791163,-1.2391358331503823,6
1.0801727640093421,1.058701654702205,1.1979022880582602,1.313953924320304,1.0756406887353915,0.579723565462097,0.6979164807242907,1.2736154777703586,-1.4629839762030619,1.3072431315339776,-0.2106242919789812,-0.6616423971813364,-1.2892744420345958,-1.1258853059177232,-0.6814048903723643,-0.13021750821436995,2
-0.6147542218897869,-0.6161706144833717,-0.7184461957075616,-0.65658834477895,-0.7356012867515427,-0.09517257074062463,0.17961789188242785,-0.7079347332449332,-0.9313299972575307,0.33188202227876606,0.36241553135770116,0.00627521360453704,0.8592306375748621,0.319731862752694,-0.03218594566934389,0.8637610894848184,3
-0.42105901519476113,-0.4268746643874519,-0.5702697950427417,-0.7167223495104302,-0.0392767730972633,-1.1875243442431798,-1.29193893912383,-0.4295259340698704,0.9997363538198335,0.8834523274911962,1.3132289243853323,1.2957555832020133,-0.1830997486630884,1.0653746386420786,1.3182312817792936,0.8786807022062653,5
-0.7390115242979167,-0.7384662922638915,-0.9387428617115583,-0.9520143707446799,-0.7703316902892371,-0.6483771042669464,-0.42714340540812157,-0.8985840382453649,-0.34691943840234296,0.043749461779319,0.812643959146764,0.6153410801196387,0.9194108828562793,0.9998599431307301,0.5897301879978069,0.9303885100652894,3
-0.5746899514871656,-0.5782643359193879,-0.7259024049227273,-0.8272950677493449,-0.37900433386572613,-0.9630781335192221,-0.8880330238614276,-0.648596894095647,0.1316032909672566,0.6729800801916317,0.9347071613983405,0.994913965646671,0.28533244695878723,1.044216451351427,0.9917383385357577,0.7262970451126624,3
3.562586381112935,3.5961015259239884,3.3015711036472912,3.123379454527253,3.207280200358515,0.4565900100478322,0.6166597322304371,3.2914908815359465,1.0971506093961905,-1.6674550851580368,-1.0580665496935666,-0.6135100657712225,-2.508453160476098,-1.579482867233492,-0.6357669231699079,-2.3631899246095456,1
-0.0007086521554942323,-0.0026741450893457393,0.2891972163314475,0.7793199349310792,-0.60424288119821,2.5398709941247257,1.5313194126763454,0.11440670160578116,-0.06889382480856714,0.11250468952671744,-1.3612948038634578,-2.078448197185931,0.648802600014277,-1.344625306416374,-1.9449932655008433,0.34961665665541775,4
5.101013378107707,5.056889089643941,3.989353878791,3.6015541829212694,4.691506716184009,-0.2526563081364495,0.02767048831279032,4.307257159566249,-1.2543379121110882,0.9437560294186901,-0.052819166520428215,0.13133108969143478,-3.06540473289569,-1.5129338088299533,0.09318139321502329,-0.4965491072439923,1
-0.54726317473243,-0.5507175372113995,-0.733596727268747,-1.0017508566780953,-0.02236513493268822,-1.6992536643037655,-2.59417786732948,-0.6085289281650059,0.5697086902240406,0.6273073889006142,1.354758654770895,2.04847637478357,-0.20457485326276037,1.9490098338040251,2.1656213914769147,0.8868093125223194,5
-0.699630361660046,-0.7043270972839059,-0.8224269317319556,-0.585873503227774,-1.0716829310800033,0.6848101389838631,0.7634072589866564,-0.8370182415479782,-1.4977292651026155,1.0196294704083948,0.22741797096202007,-0.7429985564382593,1.5338564304104325,-0.10348233978679283,-0.7581399179171111,0.23757079924337832,3
-0.5425155757674135,-0.5409298468279751,-0.6270294289993922,-0.74435836850204,-0.37365949117905484,-0.8148215685385579,-0.6577107266455687,-0.6016374403195335,-0.5620083566448911,-0.2127567546663926,0.41588153806114403,0.7838722522506929,0.2998717844895423,0.8208293863468878,0.7668552705985079,-0.10636876605003427,3
-0.7175960958729861,-0.7213126080867559,-0.8968816395304834,-0.8020611450786079,-0.8825930286844039,-0.1487302461116692,0.12953272814986364,-0.86496696172841,-0.4982873663488251,0.854863857122592,0.6982109733346592,0.05012869572760456,1.1426219527378556,0.5011877061878176,0.011639857547882049,0.4670934067467982,3
0.3931371296114503,0.4050117488539103,1.05651911495015,0.7771451038372977,0.2484354171400075,0.926405963017974,0.9018784393568384,0.5689906422203614,1.3350807529302229,-1.307276974225742,-3.0093393405263846,-0.9460952648167444,-0.5089328921931495,-1.0067637023368239,-0.947479419706019,0.21775010931240338,4
-0.4424744436196917,-0.44298567364401653,-0.45886553199761265,-0.48551751769824547,-0.41785173632688805,-0.26405121956212424,0.01610780418972166,-0.45930990218352186,-0.8435826054333617,0.08765034294339531,0.09479707869400633,0.17983518542807997,0.3425332617179416,0.2330455248236407,0.14212992990992032,0.7579282333028252,3
